DateTime,Elev_ft,Temp_degF
11/5/2014,894.1552008,63.68
11/5/2014,894.1617624,63.68
11/5/2014,894.1486392,63.68
11/5/2014,894.1552008,63.698
11/5/2014,894.1420776,63.698
11/5/2014,894.1486392,63.698
11/5/2014,894.1584816,63.698
11/5/2014,894.1552008,63.698
11/5/2014,894.1420776,63.698
11/5/2014,894.0731808,63.698
11/5/2014,893.8107168,63.698
11/5/2014,893.5744992,63.698
11/5/2014,893.1873648,63.68
11/5/2014,892.642752,63.68
11/5/2014,892.0554888,63.662
11/5/2014,891.4255752,63.662
11/5/2014,890.7431688,63.662
11/5/2014,889.9689,63.644
11/5/2014,889.1585424,63.644
11/5/2014,888.394116,63.644
11/5/2014,887.5279848,63.626
11/5/2014,886.5798336,63.608
11/5/2014,885.5693472,63.608
11/5/2014,884.6376,63.59
11/5/2014,883.8075576,63.572
11/5/2014,883.2038904,63.572
11/5/2014,882.5346072,63.572
11/5/2014,881.7734616,63.572
11/5/2014,880.9434192,63.554
11/5/2014,880.1986776,63.554
11/5/2014,879.5425176,63.554
11/5/2014,879.093048,63.554
11/5/2014,878.6927904,63.536
11/5/2014,878.2137936,63.554
11/5/2014,877.5149832,63.536
11/5/2014,876.7833648,63.536
11/5/2014,876.0156576,63.536
11/5/2014,875.352936,63.536
11/5/2014,874.7394264,63.536
11/5/2014,874.2276216,63.536
11/5/2014,873.6895704,63.536
11/5/2014,873.1449576,63.536
11/5/2014,872.5445712,63.536
11/5/2014,871.8818496,63.536
11/5/2014,871.2420936,63.536
11/5/2014,870.6220224,63.536
11/5/2014,869.9297736,63.518
11/5/2014,869.1948744,63.536
11/5/2014,868.5157488,63.518
11/5/2014,867.9908208,63.536
11/5/2014,867.347784,63.518
11/5/2014,866.7309936,63.518
11/5/2014,866.068272,63.518
11/5/2014,865.3629,63.518
11/5/2014,864.7690752,63.518
11/5/2014,864.2408664,63.518
11/5/2014,863.6601648,63.518
11/5/2014,863.0696208,63.518
11/5/2014,862.4364264,63.5
11/5/2014,861.8327592,63.518
11/5/2014,861.2750232,63.5
11/5/2014,860.6188632,63.5
11/5/2014,859.9102104,63.5
11/5/2014,859.4016864,63.5
11/5/2014,858.768492,63.5
11/5/2014,857.8400256,63.5
11/5/2014,856.9673328,63.482
11/5/2014,856.406316,63.482
11/5/2014,856.0355856,63.482
11/5/2014,855.618924,63.482
11/5/2014,855.1628928,63.482
11/5/2014,854.7363888,63.482
11/5/2014,854.2114608,63.482
11/5/2014,853.6438824,63.482
11/5/2014,853.0795848,63.482
11/5/2014,852.4988832,63.482
11/5/2014,851.780388,63.482
11/5/2014,851.1143856,63.482
11/5/2014,850.3958904,63.482
11/5/2014,849.6839568,63.482
11/5/2014,848.7325248,63.482
11/5/2014,847.8040584,63.482
11/5/2014,847.0330704,63.482
11/5/2014,846.4884576,63.482
11/5/2014,845.7404352,63.464
11/5/2014,845.0514672,63.464
11/5/2014,844.4707656,63.464
11/5/2014,844.0016112,63.464
11/5/2014,843.6669696,63.464
11/5/2014,843.4537176,63.464
11/5/2014,843.1486032,63.464
11/5/2014,842.7844344,63.464
11/5/2014,842.2627872,63.464
11/5/2014,841.6131888,63.464
11/5/2014,840.9471864,63.464
11/5/2014,840.3468,63.464
11/5/2014,839.7004824,63.464
11/5/2014,839.2674168,63.464
11/5/2014,838.7588928,63.446
11/5/2014,837.8402688,63.464
11/5/2014,836.9446104,63.446
11/5/2014,835.7832072,63.446
11/5/2014,834.8875488,63.446
11/5/2014,833.9393976,63.446
11/5/2014,832.997808,63.446
11/5/2014,831.9676368,63.446
11/5/2014,831.1015056,63.428
11/5/2014,830.1861624,63.428
11/5/2014,829.02804,63.428
11/5/2014,828.0208344,63.428
11/5/2014,827.4466944,63.428
11/5/2014,827.0792448,63.428
11/5/2014,826.8692736,63.428
11/5/2014,826.7774112,63.428
11/5/2014,826.6789872,63.428
11/5/2014,826.6133712,63.428
11/5/2014,826.6264944,63.428
11/5/2014,826.6691448,63.428
11/5/2014,826.764288,63.41
11/5/2014,826.8889584,63.428
11/5/2014,826.9381704,63.41
11/5/2014,826.6527408,63.428
11/5/2014,825.878472,63.428
11/5/2014,824.7269112,63.41
11/5/2014,823.8804648,63.41
11/5/2014,823.3063248,63.41
11/5/2014,822.7059384,63.392
11/5/2014,821.629836,63.392
11/5/2014,820.6095072,63.392
11/5/2014,819.6219864,63.374
11/5/2014,818.8772448,63.374
11/5/2014,818.4277752,63.374
11/5/2014,817.5911712,63.356
11/5/2014,816.7775328,63.356
11/5/2014,815.937648,63.356
11/5/2014,814.9468464,63.356
11/5/2014,813.93636,63.356
11/5/2014,813.3687816,63.356
11/5/2014,812.9586816,63.338
11/5/2014,812.4304728,63.356
11/5/2014,811.754628,63.338
11/5/2014,810.7802304,63.356
11/5/2014,809.7763056,63.338
11/5/2014,808.8740856,63.356
11/5/2014,807.9882696,63.338
11/5/2014,807.21072,63.338
11/5/2014,806.5184712,63.338
11/5/2014,806.0394744,63.338
11/5/2014,805.504704,63.32
11/5/2014,805.0486728,63.302
11/5/2014,804.7632432,63.302
11/5/2014,804.4253208,63.302
11/5/2014,804.0709944,63.302
11/5/2014,803.6051208,63.302
11/5/2014,802.8735024,63.284
11/5/2014,802.0073712,63.266
11/5/2014,801.2265408,63.248
11/5/2014,800.5736616,63.212
11/5/2014,799.9667136,63.194
11/5/2014,799.189164,63.194
11/5/2014,798.4116144,63.176
11/5/2014,797.6964,63.176
11/5/2014,796.9286928,63.158
11/5/2014,796.0166304,63.158
11/5/2014,795.0159864,63.158
11/5/2014,794.0153424,63.122
11/5/2014,793.3296552,63.068
11/5/2014,792.7030224,63.014
11/5/2014,791.7942408,62.924
11/5/2014,790.708296,62.816
11/5/2014,789.6551592,62.672
11/5/2014,788.5692144,62.582
11/5/2014,787.7490144,62.51
11/5/2014,787.1420664,62.474
11/5/2014,786.7319664,62.438
11/5/2014,786.3317088,62.384
11/5/2014,785.8625544,62.348
11/5/2014,785.4229272,62.312
11/5/2014,785.1243744,62.276
11/5/2014,784.835664,62.222
11/5/2014,784.4649336,62.204
11/5/2014,783.9268824,62.168
11/5/2014,783.2838456,62.132
11/5/2014,782.6834592,62.096
11/5/2014,782.2832016,62.06
11/5/2014,781.9944912,62.042
11/5/2014,781.6664112,62.006
11/5/2014,781.407228,62.006
11/5/2014,781.1841336,61.988
11/5/2014,780.8527728,61.97
11/5/2014,780.587028,61.952
11/5/2014,780.3672144,61.934
11/5/2014,780.0030456,61.916
11/5/2014,779.586384,61.88
11/5/2014,778.963032,61.844
11/5/2014,778.4282616,61.826
11/5/2014,777.6966432,61.79
11/5/2014,776.6730336,61.754
11/5/2014,775.5477192,61.718
11/5/2014,774.7865736,61.682
11/5/2014,774.0812016,61.628
11/5/2014,773.238036,61.592
11/5/2014,772.303008,61.556
11/5/2014,771.3384528,61.502
11/5/2014,770.4395136,61.466
11/5/2014,769.4552736,61.43
11/5/2014,768.4611912,61.376
11/5/2014,767.3621232,61.322
11/5/2014,766.299144,61.268
11/5/2014,765.2296032,61.232
11/5/2014,764.31426,61.196
11/5/2014,763.182384,61.16
11/5/2014,762.165336,61.124
11/5/2014,761.3057664,61.106
11/5/2014,760.5150936,61.088
11/5/2014,759.606312,61.052
11/5/2014,758.8910976,61.016
11/5/2014,758.2710264,60.962
11/5/2014,757.5000384,60.926
11/5/2014,756.505956,60.89
11/5/2014,755.439696,60.854
11/5/2014,754.30782,60.818
11/5/2014,753.1726632,60.782
11/5/2014,752.0703144,60.764
11/5/2014,750.8203296,60.728
11/5/2014,749.6293992,60.692
11/5/2014,748.4778384,60.656
11/5/2014,747.2672232,60.638
11/5/2014,746.0992584,60.584
11/5/2014,745.0133136,60.548
11/5/2014,743.940492,60.494
11/5/2014,742.956252,60.476
11/5/2014,742.0573128,60.422
11/5/2014,741.2535168,60.386
11/5/2014,740.4726864,60.332
11/5/2014,739.6688904,60.296
11/5/2014,738.8946216,60.26
11/5/2014,738.2745504,60.242
11/5/2014,737.6708832,60.224
11/5/2014,737.1754824,60.206
11/5/2014,736.6013424,60.188
11/5/2014,736.1026608,60.152
11/5/2014,735.4366584,60.134
11/5/2014,734.639424,60.116
11/5/2014,733.786416,60.062
11/5/2014,732.9891816,60.044
11/5/2014,732.0869616,60.008
11/5/2014,731.1748992,59.936
11/5/2014,730.2365904,59.882
11/5/2014,729.3343704,59.828
11/5/2014,728.4649584,59.774
11/5/2014,727.6611624,59.756
11/5/2014,726.83112,59.702
11/5/2014,725.9289,59.702
11/5/2014,725.0562072,59.684
11/5/2014,724.272096,59.666
11/5/2014,723.4748616,59.648
11/5/2014,722.6448192,59.612
11/5/2014,721.66386,59.576
11/5/2014,720.6336888,59.522
11/5/2014,719.4722856,59.468
11/5/2014,718.1599656,59.432
11/5/2014,716.9591928,59.396
11/5/2014,715.8010704,59.378
11/5/2014,714.6855984,59.324
11/5/2014,713.5045104,59.288
11/5/2014,712.2774912,59.252
11/5/2014,711.1587384,59.234
11/5/2014,710.0071776,59.198
11/5/2014,708.7735968,59.144
11/5/2014,707.5761048,59.108
11/5/2014,706.4835984,59.054
11/5/2014,705.6830832,59.018
11/5/2014,704.68572,58.982
11/5/2014,703.5505632,58.928
11/5/2014,702.4318104,58.892
11/5/2014,701.2868112,58.856
11/5/2014,700.0696344,58.82
11/5/2014,699.0558672,58.766
11/5/2014,698.1438048,58.622
11/5/2014,697.4909256,58.424
11/5/2014,697.0808256,58.28
11/5/2014,696.8380464,58.136
11/5/2014,696.6018288,57.956
11/5/2014,696.3656112,57.812
11/5/2014,695.9784768,57.704
11/5/2014,695.6110272,57.578
11/5/2014,695.351844,57.434
11/5/2014,695.0204832,57.344
11/5/2014,694.3249536,57.218
11/5/2014,693.5014728,57.038
11/5/2014,692.530356,56.732
11/5/2014,691.3755144,56.354
11/5/2014,689.954928,55.796
11/5/2014,688.4556024,55.166
11/5/2014,687.0087696,54.554
11/5/2014,685.6111488,53.996
11/5/2014,684.3414792,53.51
11/5/2014,683.1931992,53.15
11/5/2014,682.0842888,52.88
11/5/2014,680.916324,52.664
11/5/2014,679.8041328,52.394
11/5/2014,678.7936464,52.142
11/5/2014,677.9504808,51.944
11/5/2014,677.0679456,51.764
11/5/2014,676.0902672,51.584
11/5/2014,674.9321448,51.314
11/5/2014,673.8658848,51.08
11/5/2014,672.8652408,50.864
11/5/2014,671.8678776,50.702
11/5/2014,670.959096,50.522
11/5/2014,670.0962456,50.396
11/5/2014,669.2760456,50.252
11/5/2014,668.4460032,50.144
11/5/2014,667.6225224,50.018
11/5/2014,666.9171504,49.856
11/5/2014,666.2281824,49.712
11/5/2014,665.56218,49.604
11/5/2014,664.9585128,49.496
11/5/2014,664.1744016,49.424
11/5/2014,663.216408,49.334
11/5/2014,662.3929272,49.262
11/5/2014,661.4677416,49.19
11/5/2014,660.3752352,49.118
11/5/2014,659.263044,49.01
11/5/2014,658.2000648,48.902
11/5/2014,657.3864264,48.794
11/5/2014,656.6187192,48.722
11/5/2014,655.8444504,48.65
11/5/2014,654.9225456,48.578
11/5/2014,653.9711136,48.524
11/5/2014,652.963908,48.452
11/5/2014,651.9337368,48.398
11/5/2014,650.8379496,48.344
11/5/2014,649.6470192,48.272
11/5/2014,648.7087104,48.218
11/5/2014,647.9902152,48.182
11/5/2014,647.02566,48.146
11/5/2014,645.9528384,48.092
11/5/2014,644.8537704,48.02
11/5/2014,643.810476,47.948
11/5/2014,642.6523536,47.876
11/5/2014,641.1464664,47.804
11/5/2014,639.594648,47.714
11/5/2014,637.7016264,47.642
11/5/2014,631.9372608,47.552
11/5/2014,630.6774336,47.444
11/5/2014,628.9386096,47.336
11/5/2014,627.570516,47.246
11/5/2014,626.405832,47.174
11/5/2014,625.1131968,47.12
11/5/2014,623.8238424,47.084
11/5/2014,622.928184,47.048
11/5/2014,622.3770096,47.012
11/5/2014,622.0456488,46.976
11/5/2014,621.8356776,46.976
11/5/2014,621.7208496,46.958
11/5/2014,621.6289872,46.958
11/5/2014,621.5764944,46.958
11/5/2014,621.5371248,46.958
11/12/2014,892.013596,62.834
11/12/2014,891.7905016,62.834
11/12/2014,891.2294848,62.834
11/12/2014,890.7537688,62.834
11/12/2014,890.3961616,62.834
11/12/2014,889.8187408,62.834
11/12/2014,889.0215064,62.816
11/12/2014,888.1028824,62.78
11/12/2014,886.977568,62.744
11/12/2014,885.6554056,62.69
11/12/2014,884.2905928,62.654
11/12/2014,882.794548,62.636
11/12/2014,881.1935176,62.618
11/12/2014,879.677788,62.618
11/12/2014,878.1883048,62.618
11/12/2014,876.77428,62.6
11/12/2014,875.3897824,62.6
11/12/2014,874.166044,62.6
11/12/2014,873.0472912,62.6
11/12/2014,871.9875928,62.6
11/12/2014,870.934456,62.6
11/12/2014,869.8813192,62.582
11/12/2014,868.851148,62.6
11/12/2014,867.8701888,62.582
11/12/2014,866.9843728,62.6
11/12/2014,866.1182416,62.582
11/12/2014,865.242268,62.6
11/12/2014,864.2383432,62.582
11/12/2014,863.24098,62.582
11/12/2014,862.2501784,62.582
11/12/2014,861.2200072,62.582
11/12/2014,860.2193632,62.582
11/12/2014,859.1859112,62.582
11/12/2014,858.2082328,62.582
11/12/2014,857.1485344,62.582
11/12/2014,856.0166584,62.582
11/12/2014,854.9208712,62.582
11/12/2014,853.939912,62.582
11/12/2014,852.8670904,62.582
11/12/2014,851.6794408,62.582
11/12/2014,850.3769632,62.582
11/12/2014,849.0810472,62.582
11/12/2014,847.8638704,62.582
11/12/2014,846.7123096,62.582
11/12/2014,845.7477544,62.582
11/12/2014,844.7831992,62.582
11/12/2014,843.8153632,62.582
11/12/2014,842.8376848,62.582
11/12/2014,841.7451784,62.582
11/12/2014,840.6657952,62.564
11/12/2014,839.6618704,62.564
11/12/2014,838.7596504,62.564
11/12/2014,837.7458832,62.564
11/12/2014,836.6402536,62.564
11/12/2014,835.780684,62.564
11/12/2014,834.927676,62.564
11/12/2014,833.9171896,62.564
11/12/2014,832.9198264,62.564
11/12/2014,831.8141968,62.564
11/12/2014,830.5510888,62.564
11/12/2014,829.268296,62.564
11/12/2014,827.9822224,62.564
11/12/2014,826.528828,62.564
11/12/2014,825.1476112,62.546
11/12/2014,823.4153488,62.546
11/12/2014,821.3418832,62.546
11/12/2014,819.2684176,62.546
11/12/2014,817.3458688,62.546
11/12/2014,815.3183344,62.546
11/12/2014,813.1726912,62.528
11/12/2014,811.1156296,62.492
11/12/2014,809.1996424,62.474
11/12/2014,807.4214488,62.456
11/12/2014,805.5218656,62.42
11/12/2014,803.5566664,62.366
11/12/2014,801.7686304,62.276
11/12/2014,800.0166832,62.186
11/12/2014,798.0941344,61.988
11/12/2014,796.2667288,61.808
11/12/2014,794.4130768,61.646
11/12/2014,792.7792384,61.538
11/12/2014,791.2241392,61.43
11/12/2014,789.5082808,61.34
11/12/2014,788.094256,61.25
11/12/2014,786.585088,61.178
11/12/2014,784.8397024,61.088
11/12/2014,783.0451048,61.016
11/12/2014,781.4079856,60.944
11/12/2014,780.0595768,60.908
11/12/2014,778.6389904,60.836
11/12/2014,777.3365128,60.818
11/12/2014,775.9749808,60.764
11/12/2014,774.528148,60.728
11/12/2014,773.1403696,60.656
11/12/2014,771.8608576,60.62
11/12/2014,770.7289816,60.566
11/12/2014,769.6200712,60.548
11/12/2014,768.442264,60.494
11/12/2014,767.3300728,60.44
11/12/2014,766.2014776,60.404
11/12/2014,764.8104184,60.35
11/12/2014,763.3996744,60.296
11/12/2014,762.0676696,60.224
11/12/2014,760.8209656,60.188
11/12/2014,759.3577288,60.152
11/12/2014,757.8584032,60.098
11/12/2014,756.549364,60.044
11/12/2014,755.5880896,60.008
11/12/2014,754.6661848,59.954
11/12/2014,753.842704,59.918
11/12/2014,753.0421888,59.882
11/12/2014,752.0743528,59.846
11/12/2014,750.8998264,59.792
11/12/2014,749.7056152,59.702
11/12/2014,748.363768,59.648
11/12/2014,747.0153592,59.558
11/12/2014,745.54228,59.486
11/12/2014,744.1709056,59.396
11/12/2014,742.655176,59.324
11/12/2014,741.1722544,59.234
11/12/2014,739.55482,59.126
11/12/2014,737.9012968,59.018
11/12/2014,736.2379312,58.928
11/12/2014,734.5155112,58.838
11/12/2014,732.7734064,58.73
11/12/2014,730.9295968,58.622
11/12/2014,729.2071768,58.532
11/12/2014,727.563496,58.442
11/12/2014,725.9329384,58.37
11/12/2014,724.151464,58.316
11/12/2014,722.4487288,58.244
11/12/2014,720.821452,58.172
11/12/2014,719.4172696,58.118
11/12/2014,718.1607232,58.046
11/12/2014,717.08134,58.01
11/12/2014,715.7624584,57.974
11/12/2014,714.2959408,57.938
11/12/2014,712.8294232,57.884
11/12/2014,711.33994,57.848
11/12/2014,709.8865456,57.794
11/12/2014,708.3052,57.794
11/12/2014,707.0224072,57.776
11/12/2014,705.155632,57.758
11/12/2014,703.5742864,57.704
11/12/2014,701.9601328,57.65
11/12/2014,700.3131712,57.578
11/12/2014,698.62684,57.506
11/12/2014,697.002844,57.434
11/12/2014,695.4674296,57.362
11/12/2014,694.0074736,57.326
11/12/2014,692.5278328,57.272
11/12/2014,691.1433352,57.236
11/12/2014,689.539024,57.2
11/12/2014,687.88222,57.146
11/12/2014,686.2549432,57.02
11/12/2014,684.6276664,56.678
11/12/2014,682.9839856,56.228
11/12/2014,681.3927976,54.374
11/12/2014,679.7884864,53.942
11/12/2014,678.2727568,53.528
11/12/2014,676.9177864,53.078
11/12/2014,675.6645208,52.628
11/12/2014,674.414536,52.214
11/12/2014,673.1153392,51.836
11/12/2014,671.773492,51.512
11/12/2014,670.41196,51.224
11/12/2014,669.0569896,51.008
11/12/2014,667.6626496,50.774
11/12/2014,666.2650288,50.576
11/12/2014,664.801792,50.342
11/12/2014,663.4271368,50.072
11/12/2014,662.144344,49.838
11/12/2014,660.8353048,49.586
11/12/2014,659.5886008,49.388
11/12/2014,658.2434728,49.19
11/12/2014,657.0984736,48.992
11/12/2014,655.8583312,48.866
11/12/2014,654.3918136,48.722
11/12/2014,652.9384192,48.614
11/12/2014,651.3767584,48.524
11/12/2014,649.677304,48.452
11/12/2014,647.9516032,48.362
11/12/2014,646.1865328,48.272
11/12/2014,644.16556,48.2
11/12/2014,642.2364496,48.11
11/12/2014,640.2745312,48.02
11/12/2014,638.4635296,47.948
11/12/2014,636.6558088,47.84
11/12/2014,634.8776152,47.732
11/12/2014,633.2667424,47.624
11/12/2014,631.8494368,47.552
11/12/2014,630.4780624,47.48
11/12/2014,629.07388,47.426
11/12/2014,627.6861016,47.354
11/12/2014,626.2425496,47.282
11/12/2014,624.7957168,47.228
11/12/2014,623.3095144,47.192
11/12/2014,621.757696,47.174
11/12/2014,620.412568,47.174
11/12/2014,619.1232136,47.156
11/12/2014,617.722312,47.174
11/12/2014,616.3673416,47.174
11/12/2014,614.7728728,47.192
11/12/2014,613.2538624,47.21
11/12/2014,612.2007256,47.228
11/12/2014,611.570812,47.246
11/12/2014,611.19352,47.246
11/12/2014,610.9671448,47.246
11/12/2014,610.8260704,47.264
11/12/2014,610.7440504,47.264
11/12/2014,610.6915576,47.264
11/12/2014,610.6620304,47.264
11/12/2014,610.6390648,47.264
12/9/2014,898.3709456,57.578
12/9/2014,898.3217336,57.578
12/9/2014,898.2528368,57.578
12/9/2014,898.1740976,57.578
12/9/2014,898.0625504,57.578
12/9/2014,897.9017912,57.578
12/9/2014,897.7377512,57.578
12/9/2014,897.5704304,57.578
12/9/2014,897.3899864,57.578
12/9/2014,897.2095424,57.578
12/9/2014,897.002852,57.578
12/9/2014,896.7961616,57.578
12/9/2014,896.5665056,57.596
12/9/2014,896.3532536,57.596
12/9/2014,896.1465632,57.596
12/9/2014,895.9398728,57.596
12/9/2014,895.7299016,57.596
12/9/2014,895.5297728,57.578
12/9/2014,895.329644,57.578
12/9/2014,895.0967072,57.596
12/9/2014,894.8506472,57.596
12/9/2014,894.5980256,57.596
12/9/2014,894.3257192,57.596
12/9/2014,894.066536,57.596
12/9/2014,893.8007912,57.596
12/9/2014,893.5481696,57.578
12/9/2014,893.3086712,57.578
12/9/2014,893.0691728,57.578
12/9/2014,892.8263936,57.578
12/9/2014,892.5934568,57.578
12/9/2014,892.3834856,57.578
12/9/2014,892.1702336,57.578
12/9/2014,891.9602624,57.578
12/9/2014,891.7470104,57.578
12/9/2014,891.5337584,57.578
12/9/2014,891.3336296,57.578
12/9/2014,891.146624,57.578
12/9/2014,890.9530568,57.578
12/9/2014,890.7496472,57.578
12/9/2014,890.5298336,57.578
12/9/2014,890.3297048,57.578
12/9/2014,890.1164528,57.578
12/9/2014,889.8966392,57.578
12/9/2014,889.6833872,57.578
12/9/2014,889.4799776,57.578
12/9/2014,889.276568,57.578
12/9/2014,889.0994048,57.578
12/9/2014,888.91568,57.56
12/9/2014,888.7057088,57.56
12/9/2014,888.4990184,57.56
12/9/2014,888.2956088,57.56
12/9/2014,888.0889184,57.56
12/9/2014,887.898632,57.542
12/9/2014,887.6886608,57.542
12/9/2014,887.4918128,57.542
12/9/2014,887.3015264,57.542
12/9/2014,887.1046784,57.542
12/9/2014,886.9012688,57.542
12/9/2014,886.6880168,57.542
12/9/2014,886.4944496,57.524
12/9/2014,886.3041632,57.524
12/9/2014,886.1171576,57.524
12/9/2014,885.9235904,57.524
12/9/2014,885.7464272,57.524
12/9/2014,885.5725448,57.524
12/9/2014,885.4019432,57.524
12/9/2014,885.2214992,57.524
12/9/2014,885.0377744,57.524
12/9/2014,884.847488,57.524
12/9/2014,884.6473592,57.524
12/9/2014,884.4439496,57.524
12/9/2014,884.2438208,57.524
12/9/2014,884.0502536,57.506
12/9/2014,883.8566864,57.506
12/9/2014,883.6729616,57.506
12/9/2014,883.4761136,57.506
12/9/2014,883.2661424,57.506
12/9/2014,883.059452,57.506
12/9/2014,882.8494808,57.506
12/9/2014,882.6395096,57.506
12/9/2014,882.4164152,57.506
12/9/2014,882.1933208,57.506
12/9/2014,881.9636648,57.506
12/9/2014,881.7274472,57.506
12/9/2014,881.4912296,57.506
12/9/2014,881.2484504,57.506
12/9/2014,881.0056712,57.506
12/9/2014,880.7727344,57.506
12/9/2014,880.533236,57.506
12/9/2014,880.3002992,57.506
12/9/2014,880.0706432,57.506
12/9/2014,879.8409872,57.506
12/9/2014,879.6047696,57.506
12/9/2014,879.3947984,57.506
12/9/2014,879.1782656,57.506
12/9/2014,878.9846984,57.506
12/9/2014,878.8009736,57.506
12/9/2014,878.5877216,57.506
12/9/2014,878.3810312,57.506
12/9/2014,878.1743408,57.506
12/9/2014,877.9676504,57.506
12/9/2014,877.7675216,57.506
12/9/2014,877.580516,57.506
12/9/2014,877.4066336,57.506
12/9/2014,877.2393128,57.506
12/9/2014,877.0818344,57.506
12/9/2014,876.9177944,57.506
12/9/2014,876.743912,57.506
12/9/2014,876.5503448,57.506
12/9/2014,876.3699008,57.506
12/9/2014,876.2058608,57.506
12/9/2014,876.0582248,57.506
12/9/2014,875.8941848,57.506
12/9/2014,875.7334256,57.506
12/9/2014,875.562824,57.506
12/9/2014,875.4053456,57.506
12/9/2014,875.2478672,57.506
12/9/2014,875.0543,57.506
12/9/2014,874.8508904,57.506
12/9/2014,874.627796,57.506
12/9/2014,874.4047016,57.506
12/9/2014,874.184888,57.506
12/9/2014,873.9617936,57.506
12/9/2014,873.7386992,57.506
12/9/2014,873.528728,57.506
12/9/2014,873.3023528,57.506
12/9/2014,873.0891008,57.506
12/9/2014,872.8791296,57.506
12/9/2014,872.6724392,57.506
12/9/2014,872.4723104,57.506
12/9/2014,872.2754624,57.506
12/9/2014,872.0818952,57.506
12/9/2014,871.8948896,57.506
